Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	int_IMF	stage
	0.003800	9.1500	1.71967804	1.7196	1.7317	3.7212	2.7786	0.441	1.510	1.362	0.647	0.194	-0.208	-0.756	-1.202	-1.258	3.25019979	4
	0.003800	9.1500	1.73002100	1.7300	1.7068	3.7228	2.8123	0.503	1.555	1.414	0.705	0.255	-0.144	-0.687	-1.129	-1.185	3.25103569	4
	0.003800	9.1500	1.74259984	1.7426	1.6783	3.7245	2.8510	0.574	1.605	1.473	0.771	0.325	-0.071	-0.609	-1.047	-1.102	3.25203633	5
	0.003800	9.1500	1.75470746	1.7547	1.7158	3.7248	2.8175	0.481	1.510	1.378	0.677	0.231	-0.164	-0.702	-1.139	-1.194	3.25298333	5
	0.003800	9.1500	1.76932466	1.7693	1.7631	3.7246	2.7730	0.362	1.394	1.261	0.558	0.113	-0.283	-0.821	-1.259	-1.314	3.25410604	5
	0.003800	9.1500	1.78378296	1.7838	1.8107	3.7236	2.7250	0.243	1.288	1.148	0.442	-0.005	-0.402	-0.944	-1.385	-1.440	3.25519514	5
	0.003800	9.1500	1.78650761	1.7865	1.8196	3.7232	2.7154	0.221	1.269	1.128	0.421	-0.027	-0.425	-0.968	-1.409	-1.464	3.25539804	6
	0.003800	9.1500	1.79259980	1.7926	1.8415	3.7214	2.6878	0.166	1.235	1.086	0.371	-0.080	-0.482	-1.030	-1.476	-1.532	3.25584888	6
	0.003800	9.1500	1.79594970	1.7959	1.8540	3.7204	2.6718	0.135	1.216	1.062	0.343	-0.111	-0.514	-1.065	-1.514	-1.570	3.25609541	6
	0.003800	9.1500	1.80318809	1.8032	1.9036	3.7137	2.5973	0.011	1.177	0.987	0.241	-0.227	-0.642	-1.215	-1.684	-1.742	3.25662422	6
	0.003800	9.1500	1.80434418	1.8043	1.9616	3.7069	2.5123	-0.134	1.122	0.894	0.120	-0.364	-0.791	-1.387	-1.875	-1.935	3.25670815	6
	0.003800	9.1500	1.80458164	1.8046	2.0091	3.7024	2.4469	-0.253	1.072	0.813	0.017	-0.477	-0.913	-1.523	-2.024	-2.085	3.25672531	6
	0.003800	9.1500	1.80465984	1.8047	2.0488	3.6989	2.3934	-0.352	1.029	0.743	-0.069	-0.572	-1.014	-1.635	-2.147	-2.209	3.25673103	6
	0.003800	9.1500	1.80469406	1.8047	2.0787	3.6965	2.3537	-0.427	0.995	0.691	-0.134	-0.643	-1.090	-1.719	-2.238	-2.301	3.25673342	7
	0.003800	9.1500	1.80470312	1.8047	2.0891	3.6956	2.3398	-0.453	0.984	0.672	-0.157	-0.667	-1.116	-1.748	-2.270	-2.333	3.25673413	7
	0.003800	9.1500	1.80473876	1.8047	2.1336	3.6922	2.2815	-0.564	0.932	0.593	-0.255	-0.773	-1.228	-1.872	-2.404	-2.468	3.25673676	7
	0.003800	9.1500	1.80477369	1.8048	2.1724	3.6891	2.2306	-0.661	0.888	0.524	-0.339	-0.865	-1.326	-1.981	-2.521	-2.586	3.25673938	7
	0.003800	9.1500	1.80481589	1.8048	2.2007	3.6870	2.1939	-0.732	0.857	0.475	-0.400	-0.931	-1.397	-2.059	-2.606	-2.672	3.25674224	7
	0.003800	9.1500	1.80490792	1.8049	2.1747	3.6891	2.2281	-0.667	0.883	0.519	-0.345	-0.871	-1.332	-1.987	-2.527	-2.592	3.25674891	7
	0.003800	9.1500	1.80501354	1.8050	2.1510	3.6910	2.2594	-0.608	0.909	0.560	-0.294	-0.815	-1.272	-1.921	-2.455	-2.520	3.25675678	7
	0.003800	9.1500	1.80570674	1.8057	2.1368	3.6922	2.2785	-0.572	0.924	0.585	-0.263	-0.782	-1.237	-1.881	-2.412	-2.476	3.25680685	7
	0.003800	9.1500	1.80727303	1.8073	2.1556	3.6908	2.2546	-0.619	0.901	0.551	-0.304	-0.826	-1.284	-1.933	-2.468	-2.532	3.25692034	7
	0.003800	9.1500	1.80824459	1.8082	2.1819	3.6888	2.2204	-0.685	0.872	0.504	-0.361	-0.888	-1.350	-2.006	-2.547	-2.613	3.25699043	7
	0.003800	9.1500	1.80898321	1.8090	2.2210	3.6857	2.1693	-0.783	0.831	0.437	-0.445	-0.980	-1.447	-2.114	-2.666	-2.732	3.25704384	7
	0.003800	9.1500	1.80956280	1.8096	2.2618	3.6826	2.1161	-0.884	0.787	0.366	-0.532	-1.075	-1.549	-2.227	-2.789	-2.856	3.25708556	7
	0.003800	9.1500	1.81003737	1.8100	2.3029	3.6794	2.0626	-0.987	0.743	0.295	-0.620	-1.170	-1.651	-2.341	-2.913	-2.981	3.25711989	7
	0.003800	9.1500	1.81044078	1.8104	2.3446	3.6762	2.0079	-1.091	0.705	0.226	-0.707	-1.267	-1.755	-2.456	-3.039	-3.108	3.25714898	7
	0.003800	9.1500	1.81079209	1.8108	2.3867	3.6730	1.9530	-1.197	0.672	0.158	-0.795	-1.365	-1.860	-2.572	-3.164	-3.235	3.25717425	7
	0.003800	9.1500	1.81110764	1.8111	2.4291	3.6697	1.8975	-1.303	0.642	0.090	-0.883	-1.464	-1.967	-2.690	-3.292	-3.364	3.25719690	7
	0.003800	9.1500	1.81140029	1.8114	2.4721	3.6662	1.8408	-1.410	0.619	0.025	-0.971	-1.563	-2.073	-2.808	-3.420	-3.494	3.25721788	7
	0.003800	9.1500	1.81167662	1.8117	2.5158	3.6628	1.7837	-1.519	0.594	-0.042	-1.060	-1.663	-2.182	-2.929	-3.551	-3.625	3.25723791	7
	0.003800	9.1500	1.81193924	1.8119	2.5611	3.6592	1.7237	-1.633	0.574	-0.108	-1.150	-1.767	-2.294	-3.054	-3.687	-3.763	3.25725675	7
	0.003800	9.1500	1.81218386	1.8122	2.6109	3.6551	1.6578	-1.757	0.557	-0.179	-1.247	-1.878	-2.414	-3.190	-3.837	-3.915	3.25727439	7
	0.003800	9.1500	1.81239533	1.8124	2.6715	3.6502	1.5778	-1.909	0.537	-0.265	-1.365	-2.014	-2.562	-3.356	-4.020	-4.100	3.25728941	7
	0.003800	9.1500	1.81255424	1.8126	2.7362	3.6449	1.4916	-2.070	0.527	-0.350	-1.487	-2.155	-2.717	-3.533	-4.215	-4.297	3.25730085	7
	0.003800	9.1500	1.81265330	1.8127	2.7893	3.6406	1.4213	-2.203	0.521	-0.422	-1.587	-2.272	-2.845	-3.678	-4.373	-4.458	3.25730801	7
	0.003800	9.1500	1.81274414	1.8127	2.8419	3.6361	1.3510	-2.335	0.524	-0.488	-1.682	-2.385	-2.970	-3.820	-4.531	-4.618	3.25731444	7
	0.003800	9.1500	1.81277776	1.8128	2.8626	3.6344	1.3232	-2.387	0.527	-0.514	-1.719	-2.430	-3.019	-3.876	-4.593	-4.681	3.25731683	7
	0.003800	9.1500	1.81322813	1.8132	3.2013	3.6054	0.8688	-3.233	0.706	-0.859	-2.280	-3.126	-3.807	-4.787	-5.597	-5.709	3.25734925	8
#	Isochrone  Z = 0.00380	Y = 0.25570	[M/H] = -0.606	eta_R = 0.200	Age = 	1.5849e+09 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	int_IMF	stage
	0.003800	9.2000	0.09000000	0.0900	-3.3031	3.4146	5.3057	13.028	22.584	19.762	17.708	15.335	13.034	10.906	10.490	10.268	1.46765435	0
	0.003800	9.2000	0.09646080	0.0965	-3.1667	3.4337	5.2759	12.687	21.215	18.708	16.740	14.655	12.533	10.625	10.169	9.929	1.53519487	1
	0.003800	9.2000	0.10000000	0.1000	-3.0943	3.4439	5.2597	12.506	20.568	18.183	16.264	14.311	12.276	10.472	9.999	9.754	1.57040203	1
	0.003800	9.2000	0.12000000	0.1200	-2.8231	3.4767	5.1991	11.828	18.423	16.444	14.651	13.095	11.395	9.892	9.371	9.115	1.74782515	1
	0.003800	9.2000	0.12066752	0.1207	-2.8164	3.4774	5.1976	11.811	18.378	16.407	14.616	13.068	11.375	9.878	9.356	9.099	1.75319541	1
	0.003800	9.2000	0.14000000	0.1400	-2.6379	3.4959	5.1575	11.365	17.205	15.443	13.715	12.341	10.846	9.488	8.947	8.692	1.89584959	1
	0.003800	9.2000	0.16000000	0.1600	-2.4963	3.5088	5.1256	11.011	16.401	14.769	13.090	11.812	10.448	9.172	8.622	8.369	2.02115250	1
	0.003800	9.2000	0.16997024	0.1700	-2.4381	3.5135	5.1127	10.865	16.104	14.515	12.855	11.606	10.289	9.041	8.487	8.236	2.07673001	1
	0.003800	9.2000	0.20000000	0.2000	-2.2816	3.5263	5.0779	10.474	15.338	13.854	12.246	11.069	9.866	8.687	8.124	7.879	2.22178221	1
	0.003800	9.2000	0.25000000	0.2500	-2.0858	3.5398	5.0330	9.984	14.503	13.112	11.564	10.449	9.351	8.235	7.664	7.426	2.40809011	1
	0.003800	9.2000	0.33138195	0.3314	-1.8243	3.5542	4.9513	9.331	13.527	12.221	10.735	9.676	8.678	7.622	7.041	6.811	2.61833191	1
	0.003800	9.2000	0.34629995	0.3463	-1.7877	3.5568	4.9444	9.239	13.384	12.090	10.614	9.563	8.584	7.538	6.955	6.726	2.64838600	0
	0.003800	9.2000	0.37869850	0.3787	-1.6844	3.5639	4.9085	8.981	12.987	11.727	10.278	9.251	8.319	7.302	6.712	6.488	2.70700765	1
	0.003800	9.2000	0.39629999	0.3963	-1.6338	3.5678	4.8928	8.854	12.789	11.546	10.111	9.096	8.190	7.187	6.594	6.372	2.73558831	1
	0.003800	9.2000	0.44629994	0.4463	-1.4706	3.5818	4.8373	8.447	12.140	10.953	9.571	8.600	7.773	6.819	6.215	6.005	2.80628777	1
	0.003800	9.2000	0.49629998	0.4963	-1.2947	3.6007	4.7832	8.007	11.393	10.280	8.976	8.063	7.325	6.431	5.809	5.624	2.86456561	1
	0.003800	9.2000	0.54629999	0.5463	-1.1111	3.6258	4.7417	7.548	10.545	9.521	8.339	7.508	6.862	6.033	5.390	5.249	2.91334796	1
	0.003800	9.2000	0.59630001	0.5963	-0.9334	3.6547	4.7175	7.104	9.569	8.704	7.680	6.961	6.416	5.665	5.049	4.946	2.95459700	1
	0.003800	9.2000	0.64629990	0.6463	-0.7650	3.6836	4.7000	6.683	8.551	7.951	7.066	6.464	5.994	5.336	4.792	4.711	2.98995638	1
	0.003800	9.2000	0.68940842	0.6894	-0.6292	3.7064	4.6831	6.343	7.790	7.409	6.610	6.086	5.660	5.079	4.604	4.533	3.01650167	1
	0.003800	9.2000	0.69629997	0.6963	-0.6082	3.7099	4.6805	6.290	7.677	7.328	6.542	6.029	5.609	5.039	4.574	4.505	3.02044964	1
	0.003800	9.2000	0.70670670	0.7067	-0.5769	3.7151	4.6765	6.212	7.515	7.210	6.444	5.946	5.535	4.981	4.530	4.464	3.02626967	1
	0.003800	9.2000	0.74629998	0.7463	-0.4616	3.7343	4.6619	5.924	6.948	6.792	6.095	5.646	5.266	4.770	4.369	4.310	3.04697275	1
	0.003800	9.2000	0.79629999	0.7963	-0.3244	3.7547	4.6342	5.581	6.359	6.333	5.708	5.302	4.953	4.514	4.159	4.109	3.07026052	1
	0.003800	9.2000	0.81633514	0.8163	-0.2713	3.7617	4.6201	5.448	6.152	6.163	5.563	5.172	4.833	4.413	4.073	4.026	3.07880068	1
	0.003800	9.2000	0.84630001	0.8462	-0.1939	3.7719	4.5991	5.255	5.862	5.919	5.356	4.985	4.661	4.266	3.946	3.904	3.09080124	1
	0.003800	9.2000	0.85301548	0.8529	-0.1768	3.7739	4.5935	5.212	5.801	5.867	5.311	4.944	4.623	4.234	3.917	3.876	3.09337211	1
	0.003800	9.2000	0.89629990	0.8962	-0.0689	3.7865	4.5573	4.942	5.425	5.539	5.029	4.691	4.391	4.029	3.732	3.700	3.10899687	1
	0.003800	9.2000	0.90881979	0.9087	-0.0385	3.7897	4.5458	4.866	5.324	5.447	4.949	4.620	4.326	3.971	3.678	3.650	3.11323214	1
	0.003800	9.2000	0.94629997	0.9462	0.0511	3.7990	4.5110	4.642	5.040	5.181	4.718	4.410	4.131	3.795	3.518	3.497	3.12522483	1
	0.003800	9.2000	0.95818955	0.9581	0.0790	3.8019	4.5000	4.572	4.954	5.099	4.646	4.344	4.069	3.740	3.468	3.448	3.12882853	1
	0.003800	9.2000	0.99210089	0.9920	0.1577	3.8099	4.4685	4.376	4.719	4.870	4.444	4.157	3.894	3.584	3.328	3.310	3.13862085	1
	0.003800	9.2000	0.99629998	0.9962	0.1674	3.8109	4.4647	4.352	4.692	4.842	4.419	4.134	3.873	3.564	3.311	3.293	3.13978577	1
	0.003800	9.2000	0.99789184	0.9977	0.1710	3.8113	4.4632	4.343	4.681	4.832	4.410	4.126	3.865	3.557	3.305	3.287	3.14022470	1
	0.003800	9.2000	1.02801120	1.0278	0.2391	3.8183	4.4361	4.172	4.486	4.635	4.235	3.963	3.715	3.423	3.184	3.168	3.14825797	1
	0.003800	9.2000	1.04629993	1.0461	0.2798	3.8224	4.4195	4.070	4.371	4.517	4.130	3.866	3.624	3.342	3.111	3.096	3.15289235	1
	0.003800	9.2000	1.06654406	1.0663	0.3241	3.8272	4.4027	3.960	4.246	4.389	4.016	3.761	3.527	3.256	3.035	3.021	3.15782237	1
	0.003800	9.2000	1.09137821	1.0912	0.3777	3.8329	4.3820	3.826	4.098	4.234	3.878	3.634	3.409	3.151	2.942	2.929	3.16360116	1
	0.003800	9.2000	1.09630001	1.0961	0.3883	3.8341	4.3779	3.799	4.069	4.203	3.851	3.609	3.386	3.131	2.924	2.911	3.16471291	1
	0.003800	9.2000	1.11034596	1.1101	0.4180	3.8376	4.3677	3.725	3.988	4.117	3.774	3.538	3.322	3.075	2.875	2.863	3.16782689	1
	0.003800	9.2000	1.12633502	1.1261	0.4514	3.8415	4.3562	3.642	3.897	4.020	3.687	3.459	3.250	3.012	2.820	2.808	3.17126989	1
	0.003800	9.2000	1.14142060	1.1412	0.4826	3.8452	4.3454	3.564	3.813	3.930	3.606	3.386	3.183	2.953	2.768	2.757	3.17442298	1
	0.003800	9.2000	1.14629996	1.1460	0.4926	3.8463	4.3420	3.539	3.786	3.901	3.581	3.362	3.161	2.934	2.752	2.741	3.17542362	1
	0.003800	9.2000	1.14843118	1.1482	0.4968	3.8470	4.3411	3.528	3.774	3.888	3.570	3.352	3.153	2.927	2.746	2.735	3.17585778	1
	0.003800	9.2000	1.22694457	1.2266	0.6502	3.8695	4.3063	3.144	3.363	3.434	3.171	2.998	2.838	2.662	2.527	2.517	3.19072151	1
	0.003800	9.2000	1.24259996	1.2423	0.6800	3.8737	4.2991	3.070	3.286	3.347	3.094	2.930	2.778	2.611	2.484	2.475	3.19344354	1
	0.003800	9.2000	1.25478077	1.2545	0.7026	3.8774	4.2955	3.013	3.226	3.280	3.036	2.879	2.734	2.575	2.455	2.446	3.19551039	1
	0.003800	9.2000	1.29257607	1.2923	0.7723	3.8879	4.2805	2.839	3.045	3.076	2.856	2.721	2.595	2.459	2.358	2.349	3.20164895	1
	0.003800	9.2000	1.29259980	1.2923	0.7724	3.8879	4.2805	2.839	3.045	3.076	2.856	2.721	2.595	2.458	2.358	2.349	3.20165277	1
	0.003800	9.2000	1.31889176	1.3186	0.8198	3.8942	4.2672	2.721	2.923	2.940	2.736	2.613	2.500	2.376	2.287	2.279	3.20568800	1
	0.003800	9.2000	1.34259987	1.3423	0.8622	3.8995	4.2534	2.614	2.815	2.820	2.629	2.517	2.414	2.300	2.220	2.212	3.20917344	1
	0.003800	9.2000	1.37662959	1.3763	0.9233	3.9059	4.2291	2.462	2.659	2.650	2.476	2.378	2.287	2.186	2.117	2.108	3.21393847	1
	0.003800	9.2000	1.39259994	1.3923	0.9521	3.9087	4.2163	2.390	2.586	2.571	2.405	2.312	2.227	2.130	2.065	2.057	3.21608400	1
	0.003800	9.2000	1.39629424	1.3960	0.9587	3.9092	4.2128	2.373	2.569	2.552	2.388	2.297	2.212	2.117	2.053	2.044	3.21657228	1
	0.003800	9.2000	1.41966641	1.4193	1.0011	3.9115	4.1869	2.267	2.462	2.439	2.282	2.196	2.116	2.025	1.965	1.956	3.21959519	1
	0.003800	9.2000	1.44260001	1.4423	1.0430	3.9125	4.1560	2.163	2.357	2.329	2.177	2.094	2.016	1.926	1.868	1.860	3.22245336	1
	0.003800	9.2000	1.46045876	1.4601	1.0754	3.9126	4.1292	2.082	2.277	2.244	2.095	2.013	1.936	1.846	1.788	1.780	3.22460866	1
	0.003800	9.2000	1.48075974	1.4804	1.1123	3.9112	4.0931	1.989	2.186	2.150	2.000	1.916	1.838	1.746	1.687	1.678	3.22698712	1
	0.003800	9.2000	1.49259996	1.4923	1.1339	3.9095	4.0679	1.935	2.134	2.096	1.943	1.857	1.776	1.681	1.620	1.611	3.22834039	1
	0.003800	9.2000	1.50083387	1.5005	1.1488	3.9081	4.0500	1.898	2.098	2.060	1.905	1.816	1.734	1.636	1.573	1.564	3.22926736	1
	0.003800	9.2000	1.52036953	1.5200	1.1837	3.9036	4.0025	1.811	2.015	1.978	1.813	1.717	1.628	1.521	1.453	1.443	3.23142076	1
	0.003800	9.2000	1.53646278	1.5361	1.2126	3.8980	3.9559	1.739	1.947	1.913	1.737	1.631	1.533	1.416	1.340	1.330	3.23314834	1
	0.003800	9.2000	1.54259992	1.5423	1.2236	3.8954	3.9363	1.711	1.922	1.890	1.708	1.598	1.495	1.374	1.293	1.283	3.23379636	1
	0.003800	9.2000	1.55722427	1.5569	1.2499	3.8883	3.8855	1.645	1.863	1.837	1.640	1.517	1.402	1.266	1.175	1.164	3.23531699	1
	0.003800	9.2000	1.57238448	1.5721	1.2774	3.8795	3.8271	1.577	1.805	1.787	1.571	1.432	1.302	1.148	1.042	1.030	3.23685956	1
	0.003800	9.2000	1.58471787	1.5844	1.3014	3.8713	3.7738	1.517	1.756	1.747	1.512	1.358	1.213	1.042	0.922	0.909	3.23809004	1
	0.003800	9.2000	1.59259999	1.5923	1.3190	3.8674	3.7426	1.472	1.718	1.712	1.469	1.307	1.156	0.977	0.850	0.836	3.23886466	1
	0.003800	9.2000	1.59613490	1.5959	1.3275	3.8661	3.7299	1.451	1.700	1.694	1.448	1.283	1.130	0.948	0.819	0.805	3.23920918	1
	0.003800	9.2000	1.60106397	1.6008	1.3496	3.8731	3.7371	1.396	1.634	1.617	1.389	1.239	1.099	0.932	0.816	0.802	3.23968649	1
	0.003800	9.2000	1.60329783	1.6030	1.3688	3.8835	3.7603	1.348	1.573	1.539	1.337	1.209	1.088	0.942	0.845	0.833	3.23990178	1
	0.003800	9.2000	1.60414302	1.6039	1.3858	3.8941	3.7858	1.306	1.518	1.469	1.295	1.187	1.086	0.961	0.881	0.870	3.23998284	1
	0.003800	9.2000	1.60457206	1.6043	1.4047	3.9049	3.8103	1.258	1.459	1.398	1.253	1.166	1.083	0.979	0.915	0.904	3.24002409	1
	0.003800	9.2000	1.60480630	1.6046	1.4263	3.9154	3.8308	1.204	1.395	1.327	1.210	1.142	1.075	0.989	0.939	0.929	3.24004650	1
	0.003800	9.2000	1.60496223	1.6047	1.4496	3.9252	3.8467	1.146	1.327	1.258	1.166	1.114	1.061	0.992	0.954	0.945	3.24006152	1
	0.003800	9.2000	1.60500920	1.6048	1.4550	3.9276	3.8508	1.132	1.312	1.243	1.156	1.108	1.059	0.994	0.958	0.949	3.24006605	2
	0.003800	9.2000	1.60507345	1.6048	1.4340	3.9222	3.8502	1.185	1.370	1.300	1.200	1.143	1.086	1.012	0.970	0.961	3.24007225	2
	0.003800	9.2000	1.60513294	1.6049	1.4133	3.9120	3.8301	1.237	1.431	1.365	1.238	1.164	1.092	1.000	0.946	0.936	3.24007797	2
	0.003800	9.2000	1.60520673	1.6050	1.4125	3.9002	3.7840	1.239	1.445	1.386	1.230	1.134	1.044	0.931	0.861	0.850	3.24008512	2
	0.003800	9.2000	1.60530984	1.6051	1.4275	3.8877	3.7188	1.201	1.422	1.375	1.187	1.069	0.957	0.820	0.730	0.718	3.24009490	2
	0.003800	9.2000	1.60544598	1.6052	1.4407	3.8749	3.6545	1.168	1.407	1.374	1.155	1.012	0.877	0.714	0.603	0.589	3.24010801	2
	0.003800	9.2000	1.60562277	1.6054	1.4483	3.8617	3.5939	1.149	1.409	1.393	1.141	0.971	0.813	0.622	0.487	0.471	3.24012494	2
	0.003800	9.2000	1.60584462	1.6056	1.4520	3.8480	3.5358	1.140	1.427	1.426	1.140	0.943	0.760	0.539	0.377	0.361	3.24014616	2
	0.003800	9.2000	1.60610664	1.6059	1.4529	3.8345	3.4809	1.138	1.457	1.471	1.148	0.925	0.717	0.466	0.277	0.258	3.24017119	2
	0.003800	9.2000	1.60639334	1.6061	1.4516	3.8222	3.4332	1.141	1.496	1.520	1.162	0.915	0.686	0.406	0.192	0.171	3.24019861	2
	0.003800	9.2000	1.60668588	1.6064	1.4487	3.8119	3.3948	1.148	1.540	1.569	1.180	0.912	0.666	0.361	0.125	0.102	3.24022675	2
	0.003800	9.2000	1.60697091	1.6067	1.4442	3.8037	3.3664	1.160	1.587	1.617	1.200	0.916	0.656	0.331	0.077	0.053	3.24025393	2
	0.003800	9.2000	1.60725892	1.6070	1.4382	3.7961	3.3421	1.174	1.637	1.668	1.225	0.926	0.652	0.309	0.039	0.012	3.24028158	2
	0.003800	9.2000	1.60756743	1.6073	1.4293	3.7888	3.3219	1.197	1.696	1.728	1.260	0.944	0.657	0.297	0.013	-0.018	3.24031091	2
	0.003800	9.2000	1.60792565	1.6077	1.4148	3.7807	3.3041	1.233	1.775	1.810	1.312	0.975	0.674	0.295	-0.003	-0.040	3.24034524	2
	0.003800	9.2000	1.60831916	1.6081	1.3920	3.7721	3.2926	1.290	1.890	1.913	1.384	1.029	0.713	0.311	-0.008	-0.047	3.24038291	2
	0.003800	9.2000	1.60863137	1.6084	1.3674	3.7652	3.2897	1.351	2.000	2.012	1.458	1.089	0.761	0.341	0.007	-0.036	3.24041271	2
	0.003800	9.2000	1.60893500	1.6087	1.3392	3.7583	3.2905	1.422	2.122	2.120	1.541	1.159	0.819	0.381	0.031	-0.014	3.24044156	2
	0.003800	9.2000	1.60922372	1.6090	1.3129	3.7516	3.2900	1.488	2.242	2.223	1.619	1.225	0.874	0.418	0.052	0.005	3.24046898	2
	0.003800	9.2000	1.60960066	1.6094	1.2912	3.7432	3.2782	1.542	2.373	2.326	1.692	1.281	0.917	0.437	0.049	-0.001	3.24050498	2
	0.003800	9.2000	1.60969472	1.6095	1.2889	3.7412	3.2727	1.548	2.398	2.344	1.702	1.287	0.920	0.434	0.041	-0.009	3.24051404	3
	0.003800	9.2000	1.61019266	1.6099	1.3093	3.7330	3.2196	1.497	2.433	2.344	1.672	1.240	0.859	0.349	-0.066	-0.119	3.24056149	3
	0.003800	9.2000	1.61068952	1.6104	1.3516	3.7273	3.1545	1.391	2.390	2.274	1.581	1.138	0.747	0.220	-0.210	-0.265	3.24060869	3
	0.003800	9.2000	1.61108625	1.6108	1.3915	3.7238	3.1006	1.291	2.330	2.198	1.491	1.041	0.645	0.106	-0.333	-0.389	3.24064636	3
	0.003800	9.2000	1.61147225	1.6112	1.4324	3.7209	3.0483	1.189	2.259	2.114	1.397	0.941	0.540	-0.007	-0.453	-0.510	3.24068308	3
	0.003800	9.2000	1.61184931	1.6116	1.4734	3.7183	2.9973	1.087	2.187	2.029	1.302	0.841	0.435	-0.120	-0.573	-0.630	3.24071884	3
	0.003800	9.2000	1.61222410	1.6120	1.5145	3.7159	2.9466	0.984	2.116	1.944	1.207	0.741	0.331	-0.232	-0.692	-0.751	3.24075437	3
	0.003800	9.2000	1.61259770	1.6124	1.5556	3.7136	2.8964	0.881	2.044	1.858	1.112	0.641	0.227	-0.344	-0.811	-0.870	3.24078989	3
	0.003800	9.2000	1.61306393	1.6128	1.6066	3.7108	2.8341	0.754	1.954	1.752	0.993	0.517	0.098	-0.483	-0.959	-1.018	3.24083424	3
	0.003800	9.2000	1.61349225	1.6132	1.6532	3.7081	2.7770	0.637	1.873	1.655	0.886	0.404	-0.020	-0.610	-1.093	-1.153	3.24087477	3
	0.003800	9.2000	1.61394048	1.6137	1.7015	3.7054	2.7178	0.516	1.790	1.555	0.775	0.287	-0.142	-0.741	-1.233	-1.294	3.24091721	3
	0.003800	9.2000	1.61439490	1.6141	1.7498	3.7026	2.6586	0.396	1.707	1.456	0.665	0.171	-0.264	-0.872	-1.372	-1.434	3.24096012	3
	0.003800	9.2000	1.61482882	1.6146	1.7956	3.7000	2.6023	0.281	1.630	1.362	0.561	0.061	-0.379	-0.996	-1.505	-1.567	3.24100113	3
	0.003800	9.2000	1.61525667	1.6150	1.8412	3.6973	2.5460	0.167	1.556	1.271	0.458	-0.048	-0.493	-1.120	-1.637	-1.701	3.24104166	3
	0.003800	9.2000	1.61577535	1.6155	1.8972	3.6939	2.4766	0.027	1.469	1.160	0.332	-0.182	-0.634	-1.272	-1.801	-1.865	3.24109054	3
	0.003800	9.2000	1.61631739	1.6160	1.9566	3.6902	2.4025	-0.121	1.386	1.045	0.198	-0.325	-0.784	-1.435	-1.974	-2.039	3.24114180	3
	0.003800	9.2000	1.61685336	1.6166	2.0158	3.6864	2.3283	-0.269	1.310	0.935	0.067	-0.466	-0.932	-1.597	-2.147	-2.214	3.24119234	3
	0.003800	9.2000	1.61744297	1.6171	2.0782	3.6823	2.2498	-0.426	1.231	0.820	-0.070	-0.614	-1.088	-1.767	-2.331	-2.399	3.24124789	3
	0.003800	9.2000	1.61792219	1.6176	2.1268	3.6791	2.1885	-0.547	1.172	0.732	-0.176	-0.728	-1.209	-1.900	-2.474	-2.543	3.24129295	3
	0.003800	9.2000	1.61866128	1.6183	2.1923	3.6747	2.1056	-0.711	1.098	0.616	-0.317	-0.881	-1.372	-2.078	-2.666	-2.737	3.24136257	3
	0.003800	9.2000	1.61915481	1.6188	2.2177	3.6730	2.0734	-0.774	1.069	0.570	-0.372	-0.941	-1.436	-2.147	-2.741	-2.812	3.24140882	3
	0.003800	9.2000	1.62001729	1.6196	2.0843	3.6826	2.2453	-0.441	1.213	0.803	-0.087	-0.629	-1.103	-1.782	-2.345	-2.413	3.24148989	3
	0.003800	9.2000	1.62027764	1.6199	2.0044	3.6880	2.3473	-0.241	1.309	0.948	0.088	-0.441	-0.903	-1.562	-2.108	-2.174	3.24151421	3
	0.003800	9.2000	1.62050235	1.6201	1.9558	3.6914	2.4092	-0.119	1.369	1.037	0.195	-0.325	-0.781	-1.429	-1.964	-2.029	3.24153543	3
	0.003800	9.2000	1.62105143	1.6206	2.0159	3.6874	2.3335	-0.270	1.292	0.926	0.062	-0.468	-0.932	-1.593	-2.141	-2.207	3.24158669	3
	0.003800	9.2000	1.62153208	1.6211	2.0615	3.6845	2.2761	-0.384	1.234	0.841	-0.039	-0.577	-1.046	-1.718	-2.275	-2.342	3.24163175	3
	0.003800	9.2000	1.62211454	1.6217	2.1151	3.6809	2.2086	-0.518	1.167	0.743	-0.156	-0.703	-1.180	-1.864	-2.433	-2.501	3.24168634	3
	0.003800	9.2000	1.62267983	1.6222	2.1674	3.6774	2.1424	-0.648	1.107	0.649	-0.269	-0.826	-1.310	-2.007	-2.587	-2.656	3.24173927	3
	0.003800	9.2000	1.62321019	1.6227	2.2175	3.6740	2.0787	-0.774	1.051	0.561	-0.377	-0.943	-1.435	-2.144	-2.734	-2.805	3.24178863	3
	0.003800	9.2000	1.62371397	1.6232	2.2668	3.6706	2.0159	-0.897	0.997	0.475	-0.482	-1.058	-1.558	-2.278	-2.879	-2.951	3.24183583	3
	0.003800	9.2000	1.62418771	1.6237	2.3150	3.6672	1.9544	-1.017	0.956	0.395	-0.583	-1.171	-1.678	-2.410	-3.021	-3.094	3.24187994	3
